PCA_1,PCA_2,CLUSTER_ID,DIST_TO_CLUSTER_0,DIST_TO_CLUSTER_1,DIST_TO_CLUSTER_2
2.476918171046426,18.778870363620616,0,18.426515770502572,27.213905981021906,26.888279411928785
-2.5193376283036835,13.572315495891116,0,22.967295377015464,27.868429384478855,26.226145042919793
0.3585406493118334,-1.7589520881107816,1,22.971292611116375,18.781412326256792,19.141570055159278
-1.4695608675985514,3.6705064487170973,2,20.22964955375455,19.691268876872346,18.841307138898937
5.019775151621881,-2.37034196241474,1,18.769572043809806,12.037858799865942,15.132640407248171
-1.6928529034095072,-3.3520152364119893,2,22.26361244772608,17.050355819875474,16.349275602396364
1.7537305708975615,-2.8000712577137548,1,22.051287945617922,17.08594924640834,18.301486661742164
-2.1961054386396026,-1.2178682594923942,2,20.90029689858768,16.99874105777708,16.00055954349101
5.230364806892597,0.6134736465451646,1,20.465997836109374,16.736527721125842,18.929292428129123
-5.15236516472956,2.4694961860722846,2,19.19572996782497,18.091772869611045,15.193331026297468
2.737179902960892,-2.0374517063161957,1,21.899561955535873,16.862327405925225,18.25747320417592
-1.022061540413631,-1.9296979482845384,2,17.820149429167014,12.122388982940917,11.309340671237196
-2.5421988552157635,11.656979921320772,0,20.580873324144267,25.193006945863814,23.553763801995554
1.8199200596836742,-2.3907049390802184,1,26.67360807551031,22.735011188314484,23.78748672407008
12.98597809849393,4.4374480004389705,1,27.666552410672697,26.81723229032199,29.978709598555113
-7.328915791749533,-0.038004923888833,2,19.885149671481223,16.983083597602388,13.03786928383338
-5.4778065880711555,-4.239156454702297,2,22.560846023439733,17.17542941501359,14.583124803374501
-1.7531745796551188,-1.4293717482503898,2,20.28016155418925,15.91694173036151,15.00620138793456
-5.8365418852732835,2.4142924011054077,2,22.82437165422665,21.962897413502617,19.46219837349354
4.104360818581911,-1.9836285905434878,1,18.120423100515882,11.602588508192447,14.389552291234354
8.802737765946791,3.6738517476159958,1,21.217879414685864,19.487554140455185,22.285620121901506
6.2591612646188555,-2.2823909019589133,1,20.507192799116286,14.37754501637241,17.617844932306927
-0.6661027487213891,3.4887061366256367,2,14.89894611523585,13.778567991503865,12.766287343343743
0.4220346526165788,-1.9097800937137643,1,22.08642327139679,17.44138213110778,17.716050625874963
-7.306148194681724,-2.2470586568680586,2,23.55756299941691,19.820071566956717,16.77137379586606
-6.169360347183333,-1.7246132283712814,2,19.833646953693282,15.678570804839973,12.097165239917569
-0.2476772309072271,-1.4370832629189823,1,21.367238361297677,17.191256377397377,17.231215398204696
0.3121436018716006,-1.3770568916693648,1,19.821357134510713,15.165961179959158,15.430961352027683
-4.5335126084784525,0.036725157005023185,2,22.712577171028848,20.232071070179597,18.19784945324777
-5.786873574183703,3.2013714676623883,2,23.62636194783737,22.959813604491476,20.501806169368002
4.8805094990404685,-2.387010937185642,1,21.47677376838,15.917793390373655,18.053742573235077
2.282316837713752,-1.860245145157985,1,18.081186679553905,11.903016078758885,13.48537378415491
-0.43490734234190687,-2.7464869457486856,1,21.4676962696122,16.358278679075244,16.501669518424926
5.9915911913667514,19.776205783981652,0,20.192381150180513,28.61270706891938,29.38071686212888
7.964385651996742,0.20920363507747144,1,17.103976300562753,11.912129310384762,16.280716598520684
6.236034224470129,-2.1558804694054206,1,20.6331167787669,14.814364205981752,17.961177932633664
1.3497940912941049,-0.7976238522631548,1,19.638333878563415,15.43290749712279,16.37293696622052
-6.792524495440317,-0.14514797463909956,2,21.021459669650444,18.529008005454635,15.29944512627363
1.6230160390503392,-1.964352609134707,1,17.559821142106497,11.156459157949618,12.65391143754757
2.7681475204776764,7.122928405372054,0,15.63554860256128,17.85105280416224,18.485637920102555
5.389337539140905,0.4724422539787581,1,22.772373138703195,19.611425516001965,21.672547028308895
1.2153329122834686,5.82125670497679,0,16.87187403325978,18.197525240096308,18.31794132624628
-5.7408965219987245,-2.5275218041212817,2,24.064338173036116,19.841589796611647,17.367168424173983
8.211298267737995,-5.077073318120474,1,22.50057734585629,14.521917388261006,18.706265950577187
-7.0123888695502865,0.6041970530906474,2,21.589045966108046,19.344657389426533,16.085496112312224
-0.7780519483790681,3.575373677714286,2,15.244515320041346,14.571634810428806,13.63175534827271
-5.191097221120328,-5.625575544316488,2,25.260126876071624,19.63686626396312,17.738912706154284
-5.296091779145024,-0.8275920858115643,2,24.06858147866666,21.108934691460863,19.04538942094715
5.724340214264801,-3.186955073393438,1,25.53311065243889,20.398751355640854,22.469122883180408
-2.276640115266962,-1.2914615981858197,2,20.471117535718925,16.488580685000212,15.57325872032589
3.5546625674838,-2.2345126664732775,1,21.71161285542747,16.3922251230708,18.028159672287472
11.52418173578708,10.928633210465827,0,15.586744506100876,19.371649169734923,22.89976383225397
4.625054360864582,-8.6262022398021,1,28.60143596904746,21.2142387367598,23.33415351249312
6.870813535668995,-2.1734626498123113,1,21.71977673546101,16.095859292083464,19.3070084198857
7.916597215606988,4.147072024146488,1,18.229127307135823,16.713481319481648,19.57904504679496
-3.30860074068328,-0.18529827013711028,2,20.304415326376585,17.064604634878258,15.192522521949336
-7.4056221821423875,0.11301841889404168,2,21.05575798103575,18.444862755160234,14.853491193219195
8.911932676363545,11.831771746013263,0,25.993326026725402,28.73886857047631,30.269473315318052
-5.705697331501193,0.0537387211752423,2,22.78507432405217,20.160428621405885,17.68322788372108
3.5164675192578287,0.08576422692742712,1,16.296583582312604,11.33783783636145,13.613683414150408
-7.695330264301221,-2.5607786426018,2,24.218872582118255,20.547833656456614,17.455741825457224
5.404860437211808,-2.175750764670414,1,19.837646600614693,13.537585433937705,16.4661856335289
2.3838231198527255,-1.9957266382763639,1,20.187853235938917,14.946643156988719,16.46635548107173
-5.976441972691022,8.898176367964547,0,21.93278283170946,24.811754841961488,22.285645659035396
-1.102640705345921,-1.3958718818186324,2,16.30033648218289,10.492809423073316,9.498349026519817
10.077406083406526,-1.8537224529749103,1,23.082656001786532,17.666392484549974,21.530711612536933
-6.477788638888728,0.2876538756339483,2,22.55216595160954,20.164740634605653,17.247548079856447
-6.706596502870908,-0.1937177027238175,2,20.319030572304786,17.43226886740538,13.966908984317287
2.09646624030626,0.11838142231685883,1,26.90630805646778,24.48726381821039,25.327100147177198
1.4786718116357047,-1.8202572274796711,1,17.748879514853083,11.650618982608544,12.774901657645497
5.663009621402643,-1.7734444341684752,1,18.945147699094047,12.783797673840699,15.9780125638813
-6.283307935693874,-0.30368352758802974,2,21.137941000393294,18.19835724544146,15.18072442501445
8.985233637242128,1.4272742841821564,1,24.79245945070852,21.952042199879056,24.535192023525113
5.932433762457716,-1.6613513630068797,1,23.194737003458066,18.599886202724154,21.173317764621537
5.111602592193764,-5.908675501170237,1,20.65603596276272,11.145381130170588,14.846106656447288
1.4688105252561834,-7.562694605111406,1,25.791490629588683,18.20878865627829,19.123445489393998
-0.5913700716937588,-1.1053921580479618,2,21.292194424004407,17.13280957283847,16.804775544687335
6.084203944775105,-0.3368431711322201,1,20.798685900315515,16.32831383508962,19.091787899249336
6.531710287999892,-2.5164979624955035,1,25.062318791403214,20.084391752079174,22.670115603835033
6.674207799692765,10.724759297055051,0,22.818577521510374,25.854277261066887,26.98234817453837
4.036234307218675,-2.7490962176438156,1,19.89171808029771,13.005236402695692,15.442399422083502
8.478410944801336,-2.653493927322828,1,20.714065427283362,13.995641276752405,18.14485698423734
3.031711430210991,-2.050803537648191,1,21.840481811890054,17.178138304058603,18.743527687168324
-6.877883897276189,5.496450115389959,2,21.267178249949925,22.153217929079823,19.05816271593893
8.35141100753689,-0.9424115012811412,1,17.544198387677383,11.024866407163511,15.985402143701416
2.7308432778991873,-2.088767167193062,1,21.220072075334155,16.016005289122898,17.43572162225524
-6.339222850550154,-0.16775016240845736,2,19.993349342753262,16.93076135584937,13.542679788789222
6.519932899609934,-3.421832844296228,1,22.543766565549017,16.086318513040734,19.23877575894854
6.660438572016746,-7.701852735552523,1,25.993571481023462,17.78227327993487,20.947983412756432
-1.4260151442648423,-1.3356133259520098,2,20.838018607845612,16.677492492223987,15.98195837253563
0.9359432736887691,-1.3886502287552884,1,19.54125832036172,14.736165370636291,15.633024112008165
8.927494393987272,-2.1693985931491158,1,22.943412465320066,17.48628444243601,21.06908115434177
-1.4973017252094818,-0.764297942229389,2,20.09946016164317,16.030915017943105,15.121163956973733
2.665356840314147,-1.5427508451731886,1,23.438647816356564,19.290293216463027,20.48146829857757
5.812287667891476,-5.848815206596566,1,23.871134257217914,16.249937355117716,19.186804216818793
2.9682345943973893,-2.815093852521221,1,20.49822912446727,14.656152843397312,16.30297298275548
-1.2824044803959664,-1.049627381137707,2,31.756194101736348,29.3312839651374,29.146544611892285
4.710275187150998,28.226171128172954,0,29.19989549175407,38.53739732940746,38.25389134887297
-0.47199186215623323,-1.25118523142004,2,25.060493336950582,21.664228781468005,21.53137499451321
-1.4955382116577012,-3.614850817111692,2,20.953053785376646,14.982603272853183,14.697534527307228
-3.586810819503513,-1.1124711318488862,2,22.685346299809936,19.32798960162794,17.737545262466263
4.740957476428717,-1.1494393354043881,1,24.28608377314871,19.996406017947848,21.55513567968757
-0.8012912854388117,-1.4960224271160945,2,28.536285820367375,25.49697613257579,25.3601153585075
-6.302955468619001,-0.31320120327014245,2,21.55656940230805,18.7851984341985,15.75677438716509
-2.356199823976803,-7.238177311839918,2,23.416342221009003,15.800231725154504,15.07180529795021
3.3063420652316586,-2.2548114223276063,1,22.61641677969684,17.73374084497021,19.392141157846027
-1.2425873149189461,-2.460323384085238,2,24.407026425497147,20.370201737811314,19.872471964369034
8.585372167841303,-1.8890353760974774,1,20.764318037466637,14.728321947657452,18.754439109721467
1.4321902213208983,-2.756827131135287,1,20.901660428353043,15.46476904087663,16.477971804283346
4.646553530703484,-6.491578510000433,1,22.792228638957116,14.210861671710525,17.059299510547827
-6.666646003282311,-0.5060221615240907,2,21.780825305086765,18.891909034978934,15.761559250080904
8.179217291507209,24.49819915699617,0,29.270591403682605,37.18769432262665,38.020073156267685
-6.437869565418486,1.7705813230291714,2,20.80688856439032,19.448402969982578,16.352335084395236
0.08711812138711793,0.8871840711465928,1,24.718888693996682,22.653928356815147,22.84005739105016
-3.4253017172972045,-2.073979704149803,2,25.536987282158428,21.68925584843988,20.39382753300456
11.472015594054897,13.274330360360729,0,19.966820489089773,24.40320032669911,27.089296939656865
0.05917078246396041,-2.0351717621294667,1,23.59843818155193,19.427479486187796,20.00383471325078
1.9250574637791547,-2.2848314676644237,1,18.812363941361546,12.61404850667719,14.075281422167764
-4.487773522110059,-0.3961934126908074,2,18.883590235830457,15.305394883918048,12.528171513430667
3.118446903281752,21.171665095354875,0,23.989867903563088,32.0264465133885,31.614541046403964
-6.931441970012308,-0.2565049985120004,2,20.2819414789366,17.327376279208654,13.745725572091777
-7.061855345730081,0.3968755020224465,2,19.91840154356498,17.30132999103472,13.52265107794101
-1.0564530881299066,-1.462669903183558,2,18.861463491305585,13.888760175699824,13.319235032276568
3.049132851075643,12.493406594601174,0,19.91885691517623,24.55796259844593,24.619315094720534
-6.189664168845542,-0.8645216770654581,2,23.525380267526337,20.50782905142182,17.9192579697136
1.1538703069559137,-1.1654401507820513,1,20.83519402910042,16.437437282778777,16.945563564722622
-6.292618121805076,0.3234692256369053,2,19.856911323087527,17.159111760783304,13.723040522518478
-5.120681604569797,0.09955190262852495,2,22.679242523183227,20.176433139602114,17.799180192942718
-6.363601816070338,0.6473829349505538,2,22.945899585764643,20.78172279315231,18.05173948621278
-1.9738312381260064,-1.1114451037671982,2,20.078225029672716,15.962222507933522,14.988136489049582
-5.4258310804357,3.0170928420578553,2,19.583164378847812,18.872897748098662,16.064677061481788
1.8552569177425757,-1.7705621978914996,1,24.387670167671164,20.3787714490173,21.42555973280591
-6.461747187324086,-0.6209304795492536,2,19.699243240333352,16.37115040871707,12.910568423226449
2.7699038381417207,5.5656970175335045,0,14.825428687499153,15.683019739450756,16.465986791712407
-5.5790201827611945,1.5916627621106794,2,21.6328662150456,19.968979968934377,17.316674613567244
2.9457218259946907,11.645511796064993,0,17.74612470596181,22.183173866812968,22.414580987807486
-1.1057271425874315,-1.0121762658689475,2,21.964901850457935,18.35864376707765,17.740998620925932
5.962364262383663,-2.1790958451202376,1,30.572040700720684,27.013299737861352,28.806243050196443
-5.804207113749299,1.55047162120855,2,20.499124258602638,18.785333371431488,15.84235051081788
3.3129129830817354,2.811269814953137,1,20.70226202980179,18.51915487935383,19.416696143488448
-4.636680490514631,-0.47041475390124227,2,18.904360872305276,15.360075348425335,12.505765034789654
3.4798138354791743,-2.574678508642383,1,28.97032182735021,25.21570938926141,26.543114743481055
-0.7094867672038682,-1.1728218917989048,2,16.55671534382638,10.848335666702226,10.252988055102122
-1.713631246883917,-0.8997872561949352,2,16.98101892048771,11.826620566181967,10.53034786318143
0.07856750071330802,-1.797956217578056,2,28.75770720455467,25.544930585245176,25.511656126744462
-4.475535634349881,0.9434258742368322,2,19.26641447683381,17.02901717777602,14.541104672861096
-2.445712000271164,-1.2620908394299264,2,18.094349431463403,13.34456688845415,11.815496465123081
-0.8065385426861591,-1.4237520284299285,2,17.35498090524436,11.91239094722211,11.562847202087223
1.302895500270899,-1.5082823857689802,1,17.002814980725667,10.814179274063335,11.683709094271816
-6.106136887512526,0.1274444704401805,2,20.570390742425317,17.833766590459366,14.655927212119414
-0.4519032743384007,5.146779483228251,2,14.049621790589114,14.322959978967017,13.299904072156211
-0.8855379754111147,-1.2286888720116003,2,18.002146805218814,12.961023468057073,12.512698468909603
3.973576901019363,5.2226487522562035,0,16.72861548439689,16.86838526300526,18.110034493333792
-0.04194749820321726,-1.5666870277348113,1,22.353373796791796,18.26874858409976,18.4848236049993
